
=== RECUPERATION DIRECTE DES 3 NIVEAUX ===

  [PROGRESSION]    0,0% | bibliotheque 0/0 | demarrage | 0 dossier(s) | fin estimee: calcul en cours
  Connecte : L'AGENCE X [https://lagencexci.sharepoint.com/sites/LAGENCEX]
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 132 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 133 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 134 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 135 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 136 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 137 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 138 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 139 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 140 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 141 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 142 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 143 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 144 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 145 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 146 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 147 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 148 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 149 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 150 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 151 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 152 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 153 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 154 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 155 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 156 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 157 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 158 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 159 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 160 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 161 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 162 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 163 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 164 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 165 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 166 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 167 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 168 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 169 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 170 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 171 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 172 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 173 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 174 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 175 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 176 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 177 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 178 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 179 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 180 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 181 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 182 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 183 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 184 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 185 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 186 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 187 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 188 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 189 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 190 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 191 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 192 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 193 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 194 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 195 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 196 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 197 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 198 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 199 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 200 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 201 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 202 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 203 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 204 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 205 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 206 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 207 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 208 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 209 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 210 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 211 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 212 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 213 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 214 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 215 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 216 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 217 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 218 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 219 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 220 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 221 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 222 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 223 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 224 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 225 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 226 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 227 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 228 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 229 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 230 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 231 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 232 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 233 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 234 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 235 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 236 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 237 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 238 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 239 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 240 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 241 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 242 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 243 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 244 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 245 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 246 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 247 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 248 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 249 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 250 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 251 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 252 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 253 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 254 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 255 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 256 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 257 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 258 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 259 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 260 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 261 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 262 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 263 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 264 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 265 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 266 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 267 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 268 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 269 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 270 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 271 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 272 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 273 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 274 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 275 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 276 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 277 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 278 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 279 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 280 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 281 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 282 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 283 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 284 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 285 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 286 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 287 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 288 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 289 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 290 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 291 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 292 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 293 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 294 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 295 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 296 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 297 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 298 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 299 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 300 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 301 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 302 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 303 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 304 dossier(s) | fin estimee: 09:40:05
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 305 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 306 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 307 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 308 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 309 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 310 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 311 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 312 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 313 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 314 dossier(s) | fin estimee: 09:40:06
  [PROGRESSION]   44,1% | bibliotheque 7/17 | dossier niveau 3 traite | 315 dossier(s) | fin estimee: 09:40:06
  5. CREA : 315 dossier(s), 0 fichier
  [PROGRESSION]   48,7% | bibliotheque 8/17 | decouverte directe des niveaux 1 a 3 | 14 dossier(s) | fin estimee: 09:37:45
  [PROGRESSION]   48,7% | bibliotheque 8/17 | decouverte directe des niveaux 1 a 3 | 151 dossier(s) | fin estimee: 09:40:20
  [PROGRESSION]   48,7% | bibliotheque 8/17 | decouverte directe des niveaux 1 a 3 | 579 dossier(s) | fin estimee: 09:40:22
