
=== RECUPERATION DIRECTE DES 3 NIVEAUX ===

  [PROGRESSION]    0,0% | bibliotheque 0/0 | demarrage | 0 dossier(s) | fin estimee: calcul en cours
  [PROGRESSION]   40,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 326 dossier(s) | fin estimee: 16:40:46
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 327 dossier(s) | fin estimee: 16:40:50
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 328 dossier(s) | fin estimee: 16:40:54
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 329 dossier(s) | fin estimee: 16:40:56
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 330 dossier(s) | fin estimee: 16:41:02
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 331 dossier(s) | fin estimee: 16:41:06
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 332 dossier(s) | fin estimee: 16:41:10
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 333 dossier(s) | fin estimee: 16:41:13
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 334 dossier(s) | fin estimee: 16:41:15
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 335 dossier(s) | fin estimee: 16:41:19
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 336 dossier(s) | fin estimee: 16:41:22
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 337 dossier(s) | fin estimee: 16:41:27
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 338 dossier(s) | fin estimee: 16:41:29
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 339 dossier(s) | fin estimee: 16:41:32
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 340 dossier(s) | fin estimee: 16:41:34
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 341 dossier(s) | fin estimee: 16:41:36
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 342 dossier(s) | fin estimee: 16:41:41
  [PROGRESSION]   40,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 343 dossier(s) | fin estimee: 16:41:44
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 344 dossier(s) | fin estimee: 16:41:48
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 345 dossier(s) | fin estimee: 16:41:52
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 346 dossier(s) | fin estimee: 16:41:58
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 347 dossier(s) | fin estimee: 16:42:00
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 348 dossier(s) | fin estimee: 16:42:04
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 349 dossier(s) | fin estimee: 16:42:07
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 350 dossier(s) | fin estimee: 16:42:11
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 351 dossier(s) | fin estimee: 16:42:13
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 352 dossier(s) | fin estimee: 16:42:17
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 353 dossier(s) | fin estimee: 16:42:21
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 354 dossier(s) | fin estimee: 16:42:24
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 355 dossier(s) | fin estimee: 16:42:28
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 356 dossier(s) | fin estimee: 16:42:31
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 357 dossier(s) | fin estimee: 16:42:34
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 358 dossier(s) | fin estimee: 16:42:37
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 359 dossier(s) | fin estimee: 16:42:40
  [PROGRESSION]   41,0% | bibliotheque 8/17 | groupes/roles du niveau 3 | 360 dossier(s) | fin estimee: 16:42:43
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 361 dossier(s) | fin estimee: 16:42:47
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 362 dossier(s) | fin estimee: 16:42:49
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 363 dossier(s) | fin estimee: 16:42:52
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 364 dossier(s) | fin estimee: 16:42:54
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 365 dossier(s) | fin estimee: 16:42:56
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 366 dossier(s) | fin estimee: 16:42:59
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 367 dossier(s) | fin estimee: 16:43:01
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 368 dossier(s) | fin estimee: 16:43:03
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 369 dossier(s) | fin estimee: 16:43:04
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 370 dossier(s) | fin estimee: 16:43:05
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 371 dossier(s) | fin estimee: 16:43:08
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 372 dossier(s) | fin estimee: 16:43:08
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 373 dossier(s) | fin estimee: 16:43:12
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 374 dossier(s) | fin estimee: 16:43:15
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 375 dossier(s) | fin estimee: 16:43:18
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 376 dossier(s) | fin estimee: 16:43:21
  [PROGRESSION]   41,1% | bibliotheque 8/17 | groupes/roles du niveau 3 | 377 dossier(s) | fin estimee: 16:43:24
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 378 dossier(s) | fin estimee: 16:43:27
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 379 dossier(s) | fin estimee: 16:43:28
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 380 dossier(s) | fin estimee: 16:43:35
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 381 dossier(s) | fin estimee: 16:43:39
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 382 dossier(s) | fin estimee: 16:43:43
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 383 dossier(s) | fin estimee: 16:43:48
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 384 dossier(s) | fin estimee: 16:43:51
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 385 dossier(s) | fin estimee: 16:43:57
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 386 dossier(s) | fin estimee: 16:43:59
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 387 dossier(s) | fin estimee: 16:44:02
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 388 dossier(s) | fin estimee: 16:44:04
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 389 dossier(s) | fin estimee: 16:44:07
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 390 dossier(s) | fin estimee: 16:44:09
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 391 dossier(s) | fin estimee: 16:44:11
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 392 dossier(s) | fin estimee: 16:44:14
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 393 dossier(s) | fin estimee: 16:44:16
  [PROGRESSION]   41,2% | bibliotheque 8/17 | groupes/roles du niveau 3 | 394 dossier(s) | fin estimee: 16:44:20
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 395 dossier(s) | fin estimee: 16:44:22
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 396 dossier(s) | fin estimee: 16:44:26
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 397 dossier(s) | fin estimee: 16:44:31
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 398 dossier(s) | fin estimee: 16:44:37
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 399 dossier(s) | fin estimee: 16:44:41
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 400 dossier(s) | fin estimee: 16:44:43
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 401 dossier(s) | fin estimee: 16:44:47
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 402 dossier(s) | fin estimee: 16:44:53
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 403 dossier(s) | fin estimee: 16:44:57
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 404 dossier(s) | fin estimee: 16:45:01
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 405 dossier(s) | fin estimee: 16:45:05
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 406 dossier(s) | fin estimee: 16:45:09
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 407 dossier(s) | fin estimee: 16:45:10
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 408 dossier(s) | fin estimee: 16:45:14
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 409 dossier(s) | fin estimee: 16:45:18
  [PROGRESSION]   41,3% | bibliotheque 8/17 | groupes/roles du niveau 3 | 410 dossier(s) | fin estimee: 16:45:22
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 411 dossier(s) | fin estimee: 16:45:26
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 412 dossier(s) | fin estimee: 16:45:30
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 413 dossier(s) | fin estimee: 16:45:34
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 414 dossier(s) | fin estimee: 16:45:38
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 415 dossier(s) | fin estimee: 16:45:42
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 416 dossier(s) | fin estimee: 16:45:45
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 417 dossier(s) | fin estimee: 16:45:50
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 418 dossier(s) | fin estimee: 16:45:53
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 419 dossier(s) | fin estimee: 16:45:59
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 420 dossier(s) | fin estimee: 16:46:01
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 421 dossier(s) | fin estimee: 16:46:05
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 422 dossier(s) | fin estimee: 16:46:10
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 423 dossier(s) | fin estimee: 16:46:14
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 424 dossier(s) | fin estimee: 16:46:17
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 425 dossier(s) | fin estimee: 16:46:20
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 426 dossier(s) | fin estimee: 16:46:24
  [PROGRESSION]   41,4% | bibliotheque 8/17 | groupes/roles du niveau 3 | 427 dossier(s) | fin estimee: 16:46:28
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 428 dossier(s) | fin estimee: 16:46:32
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 429 dossier(s) | fin estimee: 16:46:35
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 430 dossier(s) | fin estimee: 16:46:39
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 431 dossier(s) | fin estimee: 16:46:43
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 432 dossier(s) | fin estimee: 16:46:47
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 433 dossier(s) | fin estimee: 16:46:50
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 434 dossier(s) | fin estimee: 16:46:53
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 435 dossier(s) | fin estimee: 16:46:56
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 436 dossier(s) | fin estimee: 16:47:00
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 437 dossier(s) | fin estimee: 16:47:04
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 438 dossier(s) | fin estimee: 16:47:08
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 439 dossier(s) | fin estimee: 16:47:11
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 440 dossier(s) | fin estimee: 16:47:13
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 441 dossier(s) | fin estimee: 16:47:17
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 442 dossier(s) | fin estimee: 16:47:21
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 443 dossier(s) | fin estimee: 16:47:25
  [PROGRESSION]   41,5% | bibliotheque 8/17 | groupes/roles du niveau 3 | 444 dossier(s) | fin estimee: 16:47:31
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 445 dossier(s) | fin estimee: 16:47:35
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 446 dossier(s) | fin estimee: 16:47:40
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 447 dossier(s) | fin estimee: 16:47:45
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 448 dossier(s) | fin estimee: 16:47:49
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 449 dossier(s) | fin estimee: 16:47:53
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 450 dossier(s) | fin estimee: 16:47:58
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 451 dossier(s) | fin estimee: 16:48:00
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 452 dossier(s) | fin estimee: 16:48:06
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 453 dossier(s) | fin estimee: 16:48:10
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 454 dossier(s) | fin estimee: 16:48:13
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 455 dossier(s) | fin estimee: 16:48:17
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 456 dossier(s) | fin estimee: 16:48:21
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 457 dossier(s) | fin estimee: 16:48:25
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 458 dossier(s) | fin estimee: 16:48:27
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 459 dossier(s) | fin estimee: 16:48:31
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 460 dossier(s) | fin estimee: 16:48:34
  [PROGRESSION]   41,6% | bibliotheque 8/17 | groupes/roles du niveau 3 | 461 dossier(s) | fin estimee: 16:48:38
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 462 dossier(s) | fin estimee: 16:48:41
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 463 dossier(s) | fin estimee: 16:48:45
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 464 dossier(s) | fin estimee: 16:48:48
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 465 dossier(s) | fin estimee: 16:48:51
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 466 dossier(s) | fin estimee: 16:48:54
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 467 dossier(s) | fin estimee: 16:48:58
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 468 dossier(s) | fin estimee: 16:49:01
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 469 dossier(s) | fin estimee: 16:49:04
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 470 dossier(s) | fin estimee: 16:49:05
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 471 dossier(s) | fin estimee: 16:49:09
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 472 dossier(s) | fin estimee: 16:49:11
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 473 dossier(s) | fin estimee: 16:49:16
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 474 dossier(s) | fin estimee: 16:49:19
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 475 dossier(s) | fin estimee: 16:49:22
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 476 dossier(s) | fin estimee: 16:49:26
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 477 dossier(s) | fin estimee: 16:49:32
  [PROGRESSION]   41,7% | bibliotheque 8/17 | groupes/roles du niveau 3 | 478 dossier(s) | fin estimee: 16:49:35
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 479 dossier(s) | fin estimee: 16:49:43
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 480 dossier(s) | fin estimee: 16:49:50
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 481 dossier(s) | fin estimee: 16:49:57
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 482 dossier(s) | fin estimee: 16:50:04
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 483 dossier(s) | fin estimee: 16:50:09
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 484 dossier(s) | fin estimee: 16:50:13
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 485 dossier(s) | fin estimee: 16:50:19
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 486 dossier(s) | fin estimee: 16:50:25
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 487 dossier(s) | fin estimee: 16:50:33
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 488 dossier(s) | fin estimee: 16:50:38
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 489 dossier(s) | fin estimee: 16:50:44
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 490 dossier(s) | fin estimee: 16:50:50
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 491 dossier(s) | fin estimee: 16:50:54
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 492 dossier(s) | fin estimee: 16:50:58
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 493 dossier(s) | fin estimee: 16:51:01
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 494 dossier(s) | fin estimee: 16:51:06
  [PROGRESSION]   41,8% | bibliotheque 8/17 | groupes/roles du niveau 3 | 495 dossier(s) | fin estimee: 16:51:10
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 496 dossier(s) | fin estimee: 16:51:17
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 497 dossier(s) | fin estimee: 16:51:22
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 498 dossier(s) | fin estimee: 16:51:28
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 499 dossier(s) | fin estimee: 16:51:36
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 500 dossier(s) | fin estimee: 16:51:43
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 501 dossier(s) | fin estimee: 16:51:51
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 502 dossier(s) | fin estimee: 16:51:57
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 503 dossier(s) | fin estimee: 16:52:01
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 504 dossier(s) | fin estimee: 16:52:07
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 505 dossier(s) | fin estimee: 16:52:10
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 506 dossier(s) | fin estimee: 16:52:12
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 507 dossier(s) | fin estimee: 16:52:18
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 508 dossier(s) | fin estimee: 16:52:22
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 509 dossier(s) | fin estimee: 16:52:27
  [PROGRESSION]   41,9% | bibliotheque 8/17 | groupes/roles du niveau 3 | 510 dossier(s) | fin estimee: 16:52:30
